,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
97,-1.0097671107450572,-0.4425535335146034,0.0533762419918773,0.1061453146220038,0.3154186097019254,-0.4150199165620308,-0.20994707077927,-0.094559853381987,-0.9350592920235856,-0.5310136827243301,0.0493534331139514,-0.2820365200982493,-1.237223536320376,-1.4991263346649282,-0.1552086462454817
98,0.4158523533626265,0.9186193579453202,-0.353847949974409,-0.0533710045784561,0.1604864683001829,-0.4855806016509131,-0.1062674523674839,0.422458109498037,-1.2349715086571729,-0.5010502693672052,0.3726874355922514,0.9592201703238696,0.0479687440233448,0.0762900305554724,-0.0144185155589864
99,-1.939107733317643,0.9172413973132072,-0.5318353327544516,0.6165977238579021,0.1390791758907797,0.0889151406307142,-0.5732966084628267,0.8064771004081418,0.0595687127394008,-0.1162560888726947,0.8531668287047934,0.5660583708235841,-1.7255972963368402,-0.5816778587080076,0.3507761035960313
100,-0.7061438107845251,0.0610356846228771,0.6006856081622587,-0.3410047989461036,0.1067300713493254,-0.4220325397322969,-0.3683635888545231,0.0232474189598351,-1.0561662754290728,-0.4129081026267039,0.2375838666110989,-0.0902079288311014,-1.3971920982926984,-1.2278345201170235,0.0530256660650693
101,-0.266202875086175,0.7537660563928097,0.9211514761617616,-0.3149938194548787,0.2413285657488835,-0.5438006182256032,1.401642196706616,0.6947582828855111,-1.1009674425753553,-0.670873684055191,-0.29872988598783,-0.2605836292512457,0.6244610589096625,-0.3084012295206529,-0.0769895350788401
102,0.8827875878824536,1.0655703921294084,-0.1740461357224596,0.7967315933487235,0.3792568796295512,0.4115187712093142,0.5322064101938853,0.8451056026042144,1.3477487451086898,0.0089296513682898,0.9525243523281316,0.6049852929710945,-1.6923345389188378,-1.0190384574119715,0.2357536487568175
103,-0.8324916091390152,-0.6496026850392734,0.5747146615526116,-0.2225128225569693,0.2890718495791253,-0.5253078971372521,-0.3329368518108382,-0.4095548719915821,-0.707960266284834,-0.8490079943158344,-0.264721112281484,-0.2266649605143243,-1.4116335292430902,-1.0580193179521842,0.0775421786049213
104,0.257694473150895,0.6561167044888253,-0.3118072160650054,-0.1149370534946019,0.7679340602804937,-0.3859398903541061,0.5135028021294168,0.43249274546526,-0.4624799395615963,-0.4939340528992981,-0.4864288253075227,-0.052381218215446,-0.3173636191875167,-1.5991457234689088,-0.0275046583351184
105,0.9607465791520527,1.0020502660363075,0.0181639709874088,1.0770877487837849,0.185995230147888,0.1795342124382287,0.6432788018498277,0.7674272744662335,2.5062966743302835,-0.209041500133382,0.8437041192078517,0.5437761539204438,-1.7966472324873213,-1.395305878767212,0.2187753756703563
106,-1.0576869463898897,-0.4848080897445319,0.0213618801652309,0.2041519577855995,0.1670589123514544,-0.3509921340697418,-0.0425483936776883,-0.9910411898548788,-1.0375524912212248,-0.4219648110706868,-0.4335861265312312,-0.2172636552110605,-0.6277060162743704,-1.0708076623300156,-0.3401939801484937
107,0.3874616749046625,0.8553565384027603,0.4106272958462893,0.6365089444836803,-0.4046939439169801,-0.5500514487765226,-0.1710106426992675,0.1714897055123999,0.0426295459774008,-0.5282822001573789,-0.5804023503318767,1.2228729157509253,0.1043124344858868,-1.44705457793006,-0.0975914545216678
108,0.8342327723921772,0.9896276964199168,0.2004341476544313,0.5726111556509462,0.3009835071085179,1.0549933863233798,0.5401786818846602,0.6667973111714764,1.843367611842952,-0.2501517771477322,0.8386674416066108,0.5610419579013185,-1.5455784360370917,0.5049967770432471,0.3383715983492787
109,0.4233727275035592,0.1067298414826284,1.0351885025225922,-0.5528564994806093,0.3013232531155832,0.1846181296701792,0.3465702292445431,0.6017362730216957,-0.9365346679617867,-0.3047513535450181,0.439612787402853,0.5461420193075511,-1.478360736678632,-0.9378238622293048,0.4607845240815679
110,1.102649323483856,0.0089867875660746,-0.2921766083711466,-0.5204636581662794,0.4188891346187552,0.2701984275851727,-0.4696261785510777,1.611557346485135,-1.493685115314447,0.031465003248008,0.2584892018530323,0.1469812451670083,-0.0898145074563392,-1.3276383895338415,0.2864747426434906
111,0.7354512922268571,1.0016358868315551,0.2943092617624826,0.7492895873355723,0.433007699659047,-0.3999529926849495,0.4270111291104991,0.5805883150858444,2.4189842590243478,-0.3631082664257259,0.9382003841174078,0.5637851308488948,0.5018270660117304,-0.9384854265307744,0.2110899450024424
112,-0.1250219744613102,0.4691925562518175,0.8913754269867354,0.0813116099435692,0.3164169798156844,0.1201267779472807,0.4712689411433852,-1.043974612030542,-1.1617107720022075,-0.3242558477726371,-0.0248883968955444,0.1816018785738745,-1.0238255904682885,-1.27190526532823,0.423004785588357
113,0.67243326135467,-0.1536359019794823,-0.335290918407166,0.0039515790581629,1.2687838845899342,0.3330626075072415,-0.1694299048169547,-0.914631183019512,-1.3523825412252508,-0.1713539349371135,-0.2054205631763846,-0.1833976908530336,-0.152120888974944,-0.8172763857447022,-0.1404649351455307
114,0.8075892374033844,0.9204522059787832,0.1962067042743142,0.9243097674245072,0.2928440675454807,-0.2027398158390641,0.9109675223146988,0.6315975003299314,2.101496374636044,-0.2997571432589648,0.8564218854821753,0.5750878872478937,-1.141097919427662,0.5952724229115499,0.2313563667531349
115,-0.4642955335443403,0.5047176273106966,0.0303725595484111,-0.38345135555716,0.0139088234084297,-0.3171994790514597,0.2401950334091932,0.6689405343766788,-1.0463889583695016,-0.3615626508831539,0.1086403990662958,-0.0310148142832597,-1.0806744696024944,-1.0913952678177328,0.0979658450969116
116,1.6970172772314769,0.6577523875770902,-0.2612992739137785,-0.1932286105235141,-0.3612089369033882,-0.3685466528985211,0.9780454018391656,1.8329881896848352,-0.7093656746250017,-0.2406166938820935,-0.352200112968795,0.1802110468872971,-0.325807489160675,-2.0788038443355608,0.2200785695254883
117,0.7897545178076645,0.8531082124303607,0.1783466678858445,0.8391216873657816,0.2574633790530198,0.7086171347043277,0.5611224380534032,-0.0051164036918671,1.6721790809061057,0.2253243483217556,0.7323380776923126,0.8497680236404118,-0.518493468392226,0.6777553935329127,0.2998481726817909
118,-0.7252721355103673,-0.3563975895963567,0.1481728532327471,-0.2965590650137618,0.0421261349528456,-0.2696257383188223,1.207602967941399,-0.2924141440839473,-1.1668893036368042,-0.4000633385830781,2.64560334081716e-06,-0.0604790435273357,-1.291842650825875,-1.7390968156882842,-0.1428483023442036
119,0.4195550711718148,0.4081662555067966,-0.0958263902702603,0.2527543983463339,0.2462425712602538,-0.0745976209204793,0.2781820515396088,0.3052715211224991,-0.702142221292824,-0.2587352376758874,0.4006128013547983,-0.1402707027699263,-0.1145132814784814,-2.1599981254592,0.133115486360139
120,0.7502113666425403,1.1301589068058844,0.2596541561571577,1.3005840569719171,0.3310085912583786,0.6738382940889073,0.3008000883017867,0.6891512983885845,2.154442596102128,-0.3386955122139141,1.038867746197108,0.5696431777667401,0.8491322734044546,0.4934884665426884,0.3117586894444482
121,0.7116975715917587,0.2154761303602517,0.9271759959831204,-0.0597796560136108,0.6268633925270102,0.2063153341822552,0.2437779528588431,0.7317316171400147,-1.0531914228137944,-0.1709821275040815,0.3919327422980178,-0.083232863291156,-1.07467456632827,0.9824673646328618,0.4946099997422775
122,0.9784761091185216,0.3995366414603346,-0.1995975517457134,-0.2493542544540831,0.7406696854302427,0.4236698531347471,0.1832049726742211,1.4816693680432855,-1.385601069137108,-0.2168385167171507,0.7706823610124858,-0.0340569456529133,-0.0066392287027316,-1.2127899741529566,0.2295645822313307
123,0.6458586085384208,0.907167444836122,0.1685118884460406,0.8674593733539807,0.3649549380761964,-0.0950848150605209,0.6852590370773771,0.640195111043264,2.214088203568824,0.1535680714451447,1.0229777265833904,0.5621637981256619,-0.8612049779073331,-1.7433767633615485,0.2502358991521141
124,0.1013594514554573,0.4853125413288017,0.890625755572184,0.0816598194625775,0.7297066135645289,-0.0369011074230847,0.1226674960394552,0.681685780527297,-1.007296588008164,-0.1740899610026967,0.1306017526100715,1.012847722243745,-1.0433110798999552,-1.5814773780737743,0.3873023660611877
125,0.0357484569242613,0.602289540639286,0.3381310689166745,-0.140202749436603,0.9331049815651974,0.0896272200336782,0.2061611939824233,0.640309544647104,-1.10011636268343,-0.2889663449575228,0.589338532408742,0.3078627712189836,0.0100762490035088,-0.3453468278625255,0.1778656248746144
126,0.6880462380540704,0.8869071153042127,0.1749737936238259,0.9783840677304284,0.2469808230520239,-0.3034253177872261,0.5488595533462606,-0.7597685911984425,2.4412988557319197,0.0339577834807267,0.8574105105693126,0.5598078723512794,-0.938904636315955,0.565256582644626,0.3176041318760399
127,1.003311375103042,-0.2731575646594518,0.6537933955869882,-0.1341298012888413,0.6628986485890055,-0.0180135101133608,0.1221291713059797,0.8245756548275027,-1.2446294844283012,-0.2960345198890158,-0.1498675325334957,0.7845238395140107,-1.106169443456502,-1.2151004808642751,0.3740594803099739
128,1.018678193708942,0.7842472144661531,-0.216872480261181,-0.1558486198955332,0.4470701925373028,0.046763114401809,0.0621944376649891,-1.041656046065335,-1.727363144520368,-0.2787509166336822,-0.1570322090286545,1.1386177718055055,-0.4496148504514143,0.5154776119981183,-0.0816520907207386
129,0.5540211077115795,1.013080479478104,-0.2734551347022929,0.7135847808398156,0.2144419221931666,0.3148065139935138,0.527101880267174,0.7234957334546803,3.5933345092013766,0.0998474888461861,0.7843301423081575,0.5905837711370406,-0.9001676729777963,-1.6921434317122137,0.4083653595737075
130,-0.7618301950165024,-0.4599633333242313,0.0941498283068784,-0.0361911497945154,0.3615109755605599,-0.1385655508116638,0.2853398790869671,0.164054809828258,-0.7052549811227107,-0.4782780287015944,-0.1965292430383249,0.4916768635819694,-0.9327885814739598,-1.3585313619140786,0.0326342318880748
131,1.6330423287932117,1.0540020732362911,0.9345566355042616,0.3157355056267827,-0.5074137950664905,-0.2394715571785024,0.2982683774744488,1.5975255565985351,-1.6779640723925695,-0.4373065201201589,-0.2132346364516622,-0.1146218544537824,-0.2328690010620662,-1.9447415811892923,0.2470459658584052
132,0.7128200003208287,1.164722110552095,0.2634092147532658,0.7861560365412954,0.2799056878208487,0.8808642110188929,0.3863547804290483,0.5660039878745883,1.2388009347399551,0.234802413520112,0.7319724515049547,0.8313345334180834,-1.1819975563519085,-1.9144035368641792,0.2657764645069516
133,-0.2623940971428739,0.8599694871421372,0.6976936035861064,0.3028069480070245,0.553632807779765,0.2344110047805467,0.351581425090483,-1.179248566024696,-1.3770489372674863,-0.2494552737302787,0.237037716309004,-0.0463650394610262,-0.9846714902240782,-1.3909341651312694,0.0035803864967091
134,1.3422757160743428,0.8239850792712861,0.2746878141266183,0.0378076965751629,-0.4243890606244052,0.4345266555280286,0.3825046865806405,1.462863846137523,-1.179852436804813,0.0936058825048109,-0.24463973100312,0.6739530564682003,0.7983168006762863,-1.7199024513894814,0.1668510443047926
135,0.6199166634854824,0.9778971700295332,0.124452751056691,0.485400975661247,0.5422837554606199,0.2432673312712469,0.3422225348443679,0.7449645497385762,0.0604192863568706,-0.2738614133341666,0.8726796871290409,0.4979862636543744,-1.0515140004754877,-1.5138266660096624,0.2877950812965386
136,0.0225168548045791,0.7602907643681889,0.9245980628673244,-0.2243456116287286,0.5861640660692146,0.0749672717245507,0.0454535560241243,0.5224003803138653,-0.8951051089633343,-0.2443455566850379,0.2782155513187638,0.5917473988394364,-0.5777909010317129,0.4531250159386611,0.0266349050188474
137,1.6333886444191883,0.1348715932626064,0.5554878743363892,-0.1849354698863507,-0.4140641004754988,0.1884820236731343,0.2805447167887915,1.654561596641309,-1.0562969429573863,-0.1690382254573604,0.1471376077154727,-0.4417259220219632,-0.2434051464198695,-0.1844149455388132,-0.0777401136369143
138,0.8083755373009535,0.9003920215667047,0.2794943850620268,0.7403093264241025,0.2720825430822914,0.8881832610219349,0.5549584090397116,0.5415514948068638,1.8050513673410016,-0.4824158084685985,0.6845357877862615,0.5498430508708899,-1.041602008036798,-1.9481192335684885,0.2689060822487576
139,-0.2272659665191243,-0.08306172983803,0.8053366292338885,-0.1556368455170262,0.5532909684246241,-0.0371501579384401,0.5495138172947637,-0.9599925838816428,-1.000016377542789,-0.442810615980995,0.4366491609495153,-0.0290228050474352,-1.475772504534356,-1.2337559342104438,-0.1440234663770696
140,1.2018846447711933,1.0123611864051612,0.410826778036341,-0.1800622804035293,0.2230394342493428,-0.4178612793778024,0.3663486046297032,1.138124432022844,0.2971557624018251,-0.3065520628729983,0.1746534620495899,-0.4454996289508942,-0.2890500172003877,-1.305941898904906,0.6001885881054467
141,0.8393742050406341,1.0351477021503497,0.211072801562681,0.8960993427770516,0.3099874096355868,0.5731153378555623,0.4485280185616727,0.7655529375238063,1.6474807104151992,0.1482412728967878,0.6199577004135798,0.5138509497310273,-0.9126254014669324,-1.7435985388693098,0.35673978502906
142,-0.727158274744309,-0.5187371902623072,0.3992203838661755,0.5850004297450772,0.1574728071366222,-0.2536661504374004,0.1458764447939315,-0.2503857747320409,-0.72820781746421,-0.3404782346186364,0.2175595730102162,-0.1684074741975939,-0.7468440944171431,-0.7933638780220461,-0.0510244518064591
143,1.218682150439621,0.8243010870825462,0.3957709081851805,0.0774335366368167,-0.1134689303768734,-0.0973908856140659,0.0891190086561484,1.5176701352286537,-1.3544319619185032,-0.2932826605685448,0.691004322609855,-0.050535206165512,-0.0226699584927039,-1.4714446930495493,0.1279566967053307
144,0.6582334872975814,1.0702998617705146,0.1759098490746208,0.8138326069241638,0.3520953230418877,0.6100534009310439,0.592875614651006,0.5444549187334181,2.274711722203113,-0.320710129191286,0.8648297129648534,0.5056668450389628,-1.0514888824426412,-0.8605392878038682,0.3952308932313796
145,-1.207119969878719,-0.3205769002992284,0.546478678614462,0.2940079753364359,0.6290129234413958,-0.3232536951216098,-0.0227134433658099,0.7664474757785915,-0.722564086498782,-0.6955010290756851,0.0025783051410425,-0.8896167687344696,-0.637810119163071,-0.3564006132458639,0.2326658526430686
146,-0.2880311227911747,-1.161655603041016,1.0110905909363344,-0.5115564662600961,-0.4073790756417466,-1.0650842708249946,1.3849078829952426,-0.3697263180502996,-0.7798269443787084,-1.0822048432625793,0.3208047929179757,-0.3452679119123221,-0.1787941205333753,-0.5670426074389183,-0.2890789813608532
147,-2.643568663965184,0.9511270329554776,-0.2489367203259808,1.2897532324888636,0.1360718173351205,-0.3675052676184023,-0.1960398879624244,-1.9088350523746656,-0.4872231945517284,-0.4325344599818811,0.5490168161333332,0.6024664558162002,-1.345939349377364,0.734824138845441,-0.1688289449419033
148,-1.5354511690261443,-0.8087520778727183,-0.6958004761158183,-0.6403665236200591,0.013058417097387,-0.4264138615144515,-0.4702672705096337,0.7651155467936762,-0.8684402394930197,-0.6182698301170565,0.2382940675394926,-0.6342465983766157,-1.1806814308988804,-1.0925188930894083,-0.4989110271391235
149,-1.2486313739661827,-1.1445908702173966,0.928800127958442,-0.4786986958483866,-0.1710429839535395,-0.9923883832284124,-0.633581514793159,0.2284999770564918,-1.1071492124552489,-0.7563087794410556,0.3081692812622019,-0.8455642642122778,0.4152874526912885,-0.7377299178434386,-0.1047462061716921
150,-1.1937668675249673,0.8896559890423194,0.6941203818433224,1.127608508085422,0.1053404987631531,-0.4982123566557265,0.1433580912694265,-1.677589181537693,-1.3807070451917212,-0.4653387003361628,0.6518730047907312,0.5782473153404281,-2.571326186247949,0.5666084715492802,0.3194014211946366
151,-1.1446660984801988,-0.5102522504311539,0.1983551365870916,-0.1199533450158601,-0.40747660060763,-0.0746535835509251,-0.8355696959585478,-1.4026112394210033,-0.8923644959663447,-0.0822917936119589,0.448303312436246,-0.8477994427802299,-0.9662374153941206,-0.3032830640907132,-0.5263579425244641
152,-0.9837448997429806,-1.1351543024731183,0.8647083408507493,-0.4271601748815686,-0.8669331445059221,-0.7176121264885446,-0.3317314779073716,-1.2525949870576885,-1.0401852782214076,-1.021881619426458,0.4781048564465014,-1.220406264655404,0.5314539457892717,-0.5976689542460204,-0.2528476931483588
153,0.6488287146611572,-1.034628616295801,-0.5310150016227391,0.5856812111825138,0.1959338793552585,-0.0158029351409822,0.3330266483288591,-0.2867161722157658,-2.0973758840593013,-0.312606487332302,0.6504667842218199,0.6338840092598965,-1.6224747397979244,0.682944111356043,0.3566624222587456
154,-1.2076013659830809,-0.8116590844705395,-0.4145789360936385,-0.1111032202062679,-0.1431796965152331,-0.8247505631030415,-0.2790672622339291,-1.8389640472283968,-0.4570697915667588,-0.2515355094719412,-0.2144004347340861,-0.8806469568933981,-1.1152245690427791,-0.8948948738905023,-0.2767092153677585
155,-0.8055787441718191,-1.1950967546511158,0.7983689451331573,0.1537762505349615,-0.2179833480975247,-0.8514562471019036,0.2773300505544696,-1.0808982956717166,-1.3034664404713383,-0.6494124869937211,0.2512141314619372,0.9330649663587276,0.3858247898342257,-0.9261586393194838,-0.2251383644154048
156,0.7509092229898433,0.9743870807832083,-0.7271612621655388,0.6377189254149411,0.1328567358176478,0.1387133145747062,0.4814650245523467,0.9569952929974932,1.5950383317776604,0.1247238473137918,0.8958935920133637,0.5463197109191461,-1.9597456934105155,0.7449962935101543,0.3605461259533672
157,-1.202415812134836,-0.3420312566784891,-0.6857494661324891,0.0533167817123485,0.7091192436578471,0.2932146229761246,-0.8886371090376082,0.7456956210352141,-0.8838460330899794,-0.8187861416428361,0.1036176412650204,-0.4734221180937087,0.4269849209729731,-0.913705528893028,-0.2970246294609901
158,-0.6015877897343701,-1.8940592448029316,0.8738804443816074,-0.2705053744347804,-0.5935231614871445,-0.8360174076476969,-0.2778302781727798,0.3076244773520345,-0.8321747067488081,-1.0201174376625537,-0.5037488909420909,-0.7470624520332731,-0.1445448839894684,-1.6504032819163486,-0.0938993895768088
159,-0.0162737581073456,0.9955827866804896,-0.1122927279385056,0.9812455711438904,0.2029792301553082,-0.8424194088701855,0.2279979356838592,-1.4445064042492233,-2.0469276254911084,0.0499853721695212,0.6885967399050199,0.5475421235133092,-0.0790716672622313,0.6609526446482809,0.1852101689878678
160,-1.1216357032667408,-0.902314870936478,-0.3530809826589473,-0.5612094234865486,0.4224595356754482,-0.5612147714350683,0.1477654131799077,0.2561907968213936,-0.7861614937054674,-0.7678415356080263,0.1351304941259573,-0.7940918563963563,-1.1633393969561006,-1.1338779718030996,-0.1489606401946215
161,-0.7525787185998176,-1.29392754726805,0.6641057978048049,-0.363623113495496,-0.1569083279292226,-0.7261544239268299,1.284104809337845,-0.7510479210936911,-0.4998431890558962,-1.1891152303403334,0.9592176401718868,-1.1034612274275588,0.6617952361072065,-1.9137743717099407,-0.1170112120299406
162,-1.120204974467045,0.9239707068537648,-0.3296814535812244,0.864249682040063,0.3473555437872238,-1.2217131768320848,0.0732036747868193,-3.261640052499279,-1.5281806155644744,-0.4327290301127423,0.6559592269562847,0.5190876204721021,-1.351707783473936,-0.6676777606924696,0.0122518511779767
163,1.328294410090567,-0.5867218758122049,0.1391119757303359,0.8350051277475818,0.165850277009957,-0.6437853893875461,0.6696910682070638,-1.2690313869718817,-1.234918872804054,-0.6212628993811066,-0.2160994613333861,-0.6447624559151887,-0.9948513441004256,-1.0624963764349438,0.3621349393919734
164,-0.6790047760249677,-1.444705479613265,0.913087750418564,0.861140655523223,0.0341302588499022,-1.0355318998698146,-0.5044785390664435,-0.5634365079354281,-0.7790432685119242,-0.7105986901134114,0.7052455461560629,0.2393233299794405,-0.0901941703455587,-1.6136552072487893,0.2892749983661463
165,-0.5088540468514396,0.9249960743648932,-0.3471770244102063,0.5696175568602637,0.1151852437643831,-0.2425677437189319,0.2440380916354476,-0.9828589322795396,-1.3672050480472993,0.0856800516136988,0.60026770196047,0.5654565630846033,-1.5669434127130906,-0.0315885777674048,-0.1141124292699182
166,-1.306710009236157,-0.6481344358141014,0.0137291761834636,-0.167607803934375,-0.0087116024857269,-0.4823344769290201,-0.139668079810811,-1.6977295219211643,-0.9753418326257676,-0.5103180062333018,0.5747009411850635,-0.7539895416057629,-1.266693968322201,-1.4846813950625244,-0.4967180629833539
167,-0.9558924880377287,-1.2980985942032135,0.2811573133726421,-0.0332792778471375,-0.4416291285078801,-0.7677840706412866,-0.4255821705840627,-1.0104240951909338,-1.053032993577929,0.4190328771355766,0.5225456178464195,0.5018444590489108,-0.5594286085355187,-1.664206681364356,0.0528403166921497
168,-0.1407046488029502,0.935953478910336,0.1031675581577152,0.787320484563201,-0.1050857801260874,-0.256317553909528,0.1455963343682215,0.4227020468416027,1.6253870255697371,-0.4171742631783918,0.7518610849106098,0.4756084203409883,0.62941685103337,0.636297355847611,0.1469926792074853
169,-0.479562363692223,-0.4531289692921139,0.5163735090990778,0.8134092498393964,0.1452721320502349,-0.4126936373447747,-0.5754366132722598,0.4676869812117356,-0.5828164776696679,-0.944278327891932,0.6113273339314048,-0.5738599629691346,-0.0408549498275371,-0.6983723474220203,-0.348280424842453
170,0.2219600531721994,-1.296989054367797,-0.0114879884514625,-0.0162012168240564,-0.3855280652020288,-0.8060129598602821,-0.4461992871213353,-1.2988472652319691,-1.5763761266452392,-1.1504252946259623,0.3363011349848797,-1.1638976234901492,0.5163838924089289,-1.6534787475082475,-0.0984119193607494
171,0.5922804017529979,1.007838882017385,-0.411541282760526,0.7413898503267566,0.0501605230691384,-0.7327689485384757,-0.1980530260893388,-0.2954321612629801,-2.180143645003755,-0.2597106241324507,0.8117653349274216,0.3509061640584653,-0.6093083233784699,-0.9359097471663814,0.0375930797125093
172,-1.2029371043916317,-0.5900889572333871,-0.1974312156764821,0.0971901561638523,0.0483629982549755,-0.6626495106289334,-0.4552786408043237,0.1856693366881963,-0.6919158261325873,-0.629236906026382,0.2470745335918745,-0.7971841599475284,-0.2975954355859606,-1.313371623445064,-0.2705645150878308
173,-0.4930168501575258,-1.6546235342865172,0.9065398404052774,-0.5172390009830421,-0.2930150130825394,-0.8083910345424813,1.2785180228043531,-0.9921120132147871,-0.7763091063053222,-1.031896614272259,0.286051562805343,0.4043060594415514,0.4760384160197706,-1.6577073348545193,-0.3077372199893964
174,-2.891161549248727,0.9152009958677504,-0.4650714759720862,0.5890926268483211,0.2704096762236672,-0.1564456496711302,0.5097612742955755,-0.21082808644144,-1.1954166061427198,-0.3428991016356533,0.6871610077840353,0.3612589091480552,-1.6054334685703828,-0.9750015219450398,-0.1651467400059244
175,-1.4488826383517566,-0.6048429930733893,-0.3454836469074521,-0.2967508508097147,0.1075015690771774,-0.4300046478100694,0.6739939783205073,-0.366944408891481,-0.8270782592133316,-0.5368283191771966,-0.0726109262747624,-0.7444996927458581,-0.8033434308028393,-1.218683481121244,-0.2524858013321319
176,-0.6658469415032952,-0.6258774659347868,1.1051127090235702,-0.1908244452187505,-0.1661651480600127,-0.7426546871321665,-0.5645982264139405,-0.6933578489223233,-1.6205816028830664,-0.6406653009831776,0.1161365484463345,-0.5675326501218428,0.5958815985463028,-1.689056087412144,-0.2728168988484724
177,-1.8492668812270268,1.0019960969224253,-0.3780495858509768,0.5098727184474802,0.2701747562457903,-0.3631059975146453,-0.3732095642404848,-0.4224790096875095,-2.16276897907503,-0.4908654360870649,0.6525156428978711,-1.8670944030565484,-1.4093445443154842,-1.2349341454861975,0.276421490196121
178,-1.130019489175378,-0.3078317478024104,0.0805783048272025,-0.2227075387888102,-0.1395639120566135,-0.3612612697890635,-0.1705564086158782,-1.5370527661610636,-1.0503109014787315,-0.5635282543806387,0.3223780153406127,-0.5641959503428545,-0.778183593446038,-1.12769842721535,-0.3022635053960182
179,-0.9025407811002264,0.718905302560413,0.5449384176716273,-0.20258299427769,-0.3751719822964376,-0.850031295306308,1.4141284780795755,-1.1031492095579298,-1.5196866210658952,-0.6664058327246857,-0.3346558759100929,0.6541598273322766,-0.1984530548088827,-1.446839418616355,-0.0256437171413888
180,-0.2405217056022161,1.1059065969301407,-0.1169738848658011,0.7172266136817432,0.2620766346083042,0.2611470609078163,0.2450813223307126,0.4846197673437709,2.104348905304501,-0.0003409729056469,0.7588350696719789,0.569284611334358,-0.914342378826358,0.5342718826591542,0.3146313145985292
181,-1.6657109220111803,-1.116810373119723,-0.7229550563524558,-0.1776292805952339,0.7675664016853504,-0.2195768117520242,1.135433396829868,-1.107462388537806,-0.3424947224625565,-0.4785436308100532,0.1796242587234094,-0.6092215532675604,-0.8249233982600565,-1.6293061894315095,-0.2645647661975268
182,-0.7533112281110226,-1.3641015310148474,0.7397576850825839,0.3245560019200257,-0.570683022674641,-1.0206490340995875,0.5574241004153141,-0.911117049107097,-0.8444412285119186,-1.108541256982758,-0.315486526630314,0.9627423305753998,0.4937272749676714,-1.31614734321776,-0.2895059776540792
183,-1.09899600545775,1.047514801340941,-0.5850175919489449,0.7108302030922418,0.2952833217896449,-0.094158681217251,0.3150726799020119,-2.767260824148549,-0.6807920557611712,-0.7201357967690507,1.1452838617752454,0.5530995096107724,-1.3760994318103783,0.6648273647784212,0.2621994110198732
184,-1.1702326823591098,-1.548917614507274,-0.0025293205053874,-0.1250378729758167,0.2442117856535074,-0.6316608760867949,-0.4860087501221869,-1.087505957264744,-1.0410323917239976,-0.6508691928750027,0.1695390310561698,-0.718295028514856,-1.3880090688751576,-1.1301661230931097,-0.4040721192434675
185,-0.8873231936133258,-0.737043250453965,-0.0752585435406027,-0.4071308977175156,0.0249334264405046,-0.7909638603967435,-0.0020474738286412,-0.9482329809791216,-1.2941493697032531,-1.0447720909058689,-0.1867906709388951,1.0241286273268315,-0.45848446002841,-1.317900546485459,0.1343186298764327
186,0.4175027124927278,1.07698853884828,0.1600657272674336,0.4598331597282216,0.1945994626161149,-0.0349830010562742,-0.5051435471114576,-1.218921935194896,-0.3668517145505027,-0.1982586336157607,0.8679624236645433,0.6206627246563646,-1.257264259119021,0.6477425031149989,0.3201591305188497
187,-1.284118089747227,-1.321768812559022,-0.1023633897328832,0.1669417667687464,0.4226556433077878,-0.3289838547954094,-0.6250396719996083,-1.3496219693573444,-0.9360935618125998,-0.6072942413875313,-0.2604947371606217,-0.9506729305137408,-1.3754795170144167,-0.3218249960239301,-0.5987454635741595
188,-0.518024467419927,0.7289512255091923,1.0254131783630307,0.6298084615668007,0.123176020669766,-0.8523075171140314,0.699198269989602,-0.8120857494718204,-0.6708215502152364,-1.2121380562622657,0.1908607838447202,0.1841071838625002,-1.4113630405289324,-0.7706371542564702,-0.4609308211425646
189,-0.0955334639184442,1.0468323665904846,0.0383330961479636,0.5494990415085,0.0347868108054836,0.0098110571541936,0.5035420660161581,0.142807617218365,1.600978056350962,0.1717623549539876,0.88061041619242,0.5167275141586417,-1.299989738125236,0.2628885169463591,0.290020714721458
190,-1.1035289865149795,-1.4744543440714195,0.0827371879198884,-0.36723686152161,0.4084150152572597,-0.2675656332242498,-0.4487723584289719,-1.2665139535381706,-0.7327173522016013,-0.5101353468187062,-0.0095272441722448,-0.6420168808157218,-0.7253610397057709,-0.3203847351294865,0.0778722090078321
191,-0.6457674605799154,0.9500311654678396,0.7027855844928135,-0.5326285761117823,-0.5393607212745155,-0.7381737986739058,0.2233192919248607,-0.7170858793746727,-0.8178814908182193,0.5882231248450458,-0.5010225732653679,-1.0330086997821095,-0.4992068490115603,-2.166504152752301,0.0348801664410089
192,0.8753540780315173,1.014905109930371,0.2606612268933311,0.8510740865329754,0.2321822526823208,1.4223576034801737,0.4222525403955994,-0.9497590828890392,2.737129213613823,0.1325103392039495,0.8265003915448687,0.5937247891291882,-1.4497146221753905,0.5874298821269217,0.2841195292215076
193,-1.1306544849352032,-0.857488187236435,-0.9684619568235836,0.5843862867873996,0.0338565239223445,-0.334136991338365,1.1558544915124669,-0.037963955270221,-0.7908668354025045,-1.6924173589147038,-0.0847723393880077,-0.5286872593777971,-0.6832800696782815,-0.6531371698446474,-0.3108922435760642
